# 5	 5
8.625793983766200199e+02	-2.792101509794778398e-03	-3.704483455248283683e-03	-5.196726824347079783e-03	-3.992007005096690105e-03	3.901614585206260484e-03	-2.769458376934979139e-03	2.208570153653708441e-04	-3.507491434016584558e-03	-2.364896822930039662e-03	1.016763094199084252e-03	2.288473982418174225e-03	1.428668003695575438e-03	2.816425392891670049e-04	-3.943639106288853238e-03	-1.942745356117361140e-03	-1.767166762838974416e-03	-2.678209116732043708e-03	2.866182429918376611e-03	-1.612859627150137068e-03	-3.249191084454131854e-03	-2.138490347499015076e-03	-2.423960909966166397e-03	-3.475268312814775058e-03	2.190550882981312508e-03	-1.881677419645580657e-03
8.627488726875652674e+02	5.664808997418044551e-04	-9.093230246860716220e-04	2.120838471023395524e-03	2.918790273692392417e-04	7.191916286094755546e-04	4.104571861581239947e-03	2.195048295569821013e-03	2.331569450357845116e-03	1.283801132447735718e-03	2.879329116315930762e-03	5.264617486646778512e-03	5.430741149694629302e-03	2.417619557257960888e-03	1.467872531843363894e-03	1.383811657373675442e-03	2.208958453548791855e-03	1.541999188421479868e-03	2.297907077959743770e-03	2.820251750268026707e-03	1.052999470118072285e-03	2.755925916745380778e-03	9.244874168246459663e-05	1.504220613009333305e-03	2.379857749411796487e-03	1.390413135235174687e-03
8.629183500716167146e+02	1.291934700201706303e-03	3.095281822946328344e-03	4.999439524716927513e-03	1.423471564247032065e-03	5.438886691358944467e-03	4.510518529210150347e-03	4.006977278771165982e-03	4.791544174793369026e-03	4.418978634846416377e-03	1.718599566301084493e-03	3.857713284647802318e-03	2.402145255425075249e-03	4.391370472596213374e-03	3.848937652621539033e-03	5.846266187666529154e-03	3.290897287940020878e-03	3.327471932909509007e-03	1.837874650183707412e-03	6.658677455105704857e-03	7.952739038771607788e-03	4.621753111402083884e-03	2.798265571412175690e-03	3.073842122236498074e-03	2.920734510641750156e-03	5.392639599056264083e-03
8.630878305267787027e+02	1.097136920448291283e-04	8.376522444153108350e-04	3.304562268803913627e-03	3.686656638002617278e-03	1.824948757596494067e-03	2.047775412261425895e-03	3.979933562603981366e-03	3.845400050010475482e-03	2.797335099122960893e-03	6.307530345429547373e-03	4.885835586108592914e-03	2.997048020370880316e-03	5.121387934433649196e-03	5.749731115515480540e-04	3.871968122749084706e-03	3.913012117714977089e-03	1.758420127147301490e-03	3.867429478607397123e-03	3.198688087364699121e-03	9.177104589680030013e-04	2.972253707430216191e-03	5.449966064547292523e-03	1.044159136166888545e-03	3.569786624117694731e-03	2.553222175399410231e-03
8.632573140510556868e+02	4.650517109738289481e-03	4.815380549446151084e-03	2.228449725367078870e-03	3.013089651765836225e-03	1.158797511596968213e-02	3.265615415148157528e-03	5.548469100300668262e-03	6.089113260209909340e-03	6.229813916404275224e-03	2.879329116315930762e-03	3.208372883725197321e-03	5.538905288775685005e-03	5.445840139694731880e-03	5.201815562154593099e-03	5.197181892351204584e-03	6.076889786497435136e-03	3.814419045042607981e-03	2.433210733187989808e-03	7.415550129299049685e-03	2.865872219529001091e-03	6.298293489209556492e-03	3.204138095871632286e-03	6.023648061990996908e-03	9.789869378262162566e-03	2.904769094518830017e-03
8.634268006424517807e+02	4.032537946383558426e-03	-1.030267466392797125e-04	2.766505997085496032e-03	3.228631087361606266e-03	1.390736811823513504e-02	1.750081189333558282e-03	2.790010051247874753e-03	5.197034513986037441e-03	2.473006391978269970e-03	1.181424728038370231e-02	9.404162542528382226e-03	8.864952565518141592e-03	3.769503745845804825e-03	3.957167885384183653e-03	3.574471154062894458e-03	2.776976341604187222e-03	3.706208575679696953e-03	9.685486653421974609e-03	3.955560761558044383e-03	2.757641010608945491e-03	4.351343373046039943e-03	3.068847254385146609e-03	2.261968927808654176e-03	1.230494631798144736e-02	4.337998841698003857e-03
8.635962902989715531e+02	7.901624882169701325e-03	1.199141742406259828e-02	1.029929380114333846e-02	1.058398257706725902e-02	8.081915926498647179e-03	9.084184317829209487e-03	9.523895376876752999e-03	1.011698396285708526e-02	9.689320125947647674e-03	1.356883846063870226e-02	1.313786984783335901e-02	1.224508191180112733e-02	1.031262321861096953e-02	8.448722545033923031e-03	1.066030804458851719e-02	1.189231102135029049e-02	1.125388881374272954e-02	1.352811046190416019e-02	1.063225899462076629e-02	8.926819919052106020e-03	1.008402982619417167e-02	8.155782894277003453e-03	1.138201114521476646e-02	6.247126592205965237e-03	1.209907313302673731e-02
8.637657830186190040e+02	1.088404606183818700e-02	1.019068906975809617e-02	1.344692299069607903e-02	1.074563865376408633e-02	1.212736883742676283e-02	1.054559232129328658e-02	1.404019597679652225e-02	1.471254114037399800e-02	1.452722334085595687e-02	8.089115236150008423e-03	5.102282386416127913e-03	7.729229105167058876e-03	1.455753957077680037e-02	1.294027720468366414e-02	1.450072345853751880e-02	1.327178303519910806e-02	1.344515081834167514e-02	7.087656473039651191e-03	1.298397051800723179e-02	1.174083135097354728e-02	1.438354466605527154e-02	1.364859105862831733e-02	1.224800921927113317e-02	1.187224490899748373e-02	1.399201808213130713e-02
8.639352787993987022e+02	3.602639397962875689e-03	6.508602733344414325e-03	5.510592982849424164e-03	5.410988122768778039e-03	6.733431622855941961e-03	6.567314978529963966e-03	6.900654908659880835e-03	8.711284120322499921e-03	5.013581264611683720e-03	1.305595796179493361e-02	1.132512789525775415e-02	1.378642089370616872e-02	5.310651720835946922e-03	6.798211495403597669e-03	4.250600628349690199e-03	8.646494518176603417e-03	6.681996483159745662e-03	1.044318712270015173e-02	6.577583954299274713e-03	4.218762331029694140e-03	4.594712137566479837e-03	5.828780420709452070e-03	4.102214835178433217e-03	6.950266381804905483e-03	6.041649295892115995e-03
8.641047776393148752e+02	1.080344008400930915e-02	9.841294015937820938e-03	8.738930613159928001e-03	1.044926917981990264e-02	9.915854579452727108e-03	9.923140764262291039e-03	1.009181341638762212e-02	1.360420087991403605e-02	1.141907323071933260e-02	7.927152973357240104e-03	7.212638689414592637e-03	6.187890123262018358e-03	9.447417337914749622e-03	1.139799638781598123e-02	9.903043033387305336e-03	1.283900750144261610e-02	9.901257946706343641e-03	5.869923575985437278e-03	1.376787435913605188e-02	1.260668102233399208e-02	1.303149597427505184e-02	1.080748338741211942e-02	1.016420135357300018e-02	9.843957054385158237e-03	1.393793394072831947e-02
8.642742795363717505e+02	4.516173813356826397e-03	4.815380549446151084e-03	3.869521354108251734e-03	6.785064774691811941e-03	7.893128123988669281e-03	5.376538086818492650e-03	6.684305179322406511e-03	6.116145949489420162e-03	6.419005662238678155e-03	1.251608375248570298e-02	9.431218392566824427e-03	7.756270139937323019e-03	6.635498225652034475e-03	6.419405680734342583e-03	6.008537261495360514e-03	4.589223889209495880e-03	8.548627079669957746e-03	9.956093963878465819e-03	5.415243776073780900e-03	6.383386509430803539e-03	4.946244797429336787e-03	9.643982150628343727e-03	6.673146617533272373e-03	8.248370608756794634e-03	6.555448639220499626e-03
8.644437844885737832e+02	1.694964589346096423e-03	7.301460740090719680e-04	6.936442102903230336e-03	1.009901434697677534e-02	5.384947319213236744e-03	9.869014541911769536e-03	1.095721233373751768e-02	1.222553372665896240e-02	8.689306612251515918e-03	9.843706416405010109e-03	7.726699840144987501e-03	9.540978434774739086e-03	8.555173773446772892e-03	8.178146963127312999e-03	8.902371411442847743e-03	1.067512983266015805e-02	9.008521574462330372e-03	7.520628169770037993e-03	9.037420145427646490e-03	9.982074206022647361e-03	8.542694317564721029e-03	8.155782894277003453e-03	8.594579844345836064e-03	7.247748600481379935e-03	8.908108790250463677e-03
8.646132924939249733e+02	8.492735386248140630e-03	8.443713800656714799e-03	7.824234951238618480e-03	6.488695300747628243e-03	-4.027473120212847653e-03	6.350810089127877957e-03	1.052451287506257077e-02	1.054950699132926537e-02	5.770348247949296308e-03	6.334524055895008471e-03	5.913957887569383509e-03	6.079725984180962654e-03	9.339266602827722349e-03	6.689981262640952615e-03	6.765802272696571501e-03	8.186670513560331472e-03	8.954416339780873341e-03	4.841615796250768079e-03	9.361794148653365330e-03	6.329270904970775956e-03	8.542694317564721029e-03	9.995738338493206226e-03	8.540454964717312386e-03	-3.677961976363685204e-03	8.529519800429550061e-03
8.647828035504301170e+02	5.752132140066288507e-03	3.498429961969724312e-03	5.402981728505740384e-03	4.899077213228824300e-03	7.947067496134377004e-03	6.296683866777356454e-03	5.656643964969404990e-03	5.899884435253330110e-03	7.824430059865673456e-03	-3.302230580274762885e-03	-3.988483226500336848e-03	-4.520359645762478049e-03	7.608854841435282526e-03	4.498319049197405453e-03	8.199196758184579964e-03	7.077683208309322460e-03	6.059786284323008879e-03	-6.659194898150140422e-03	7.361487795428096545e-03	5.652825849220428564e-03	8.110038736195051071e-03	7.154630667277010053e-03	4.048089955549910406e-03	1.265651621278091749e-02	8.096846669205648786e-03
8.649523176560933280e+02	-2.496546257755559179e-03	-4.672038988904433920e-03	-7.456563165564432209e-03	-4.476975235187172913e-03	-2.948685677298683219e-03	-4.312055713924838919e-03	-4.836317907898083669e-03	-3.615622191134629584e-03	-4.527088203894647118e-03	1.100443596641985551e-02	1.081106674452735929e-02	1.181242535547690452e-02	-6.018137779530186721e-03	-5.512977481347196111e-03	-3.862953063091861729e-03	-3.173687247547571973e-03	-6.898417421885567717e-03	7.953599866500425664e-03	-4.261913986826844185e-03	-7.334919221186225226e-03	-3.220129300923190840e-03	-2.775717097831028896e-03	-4.205954187799834307e-03	-1.298104226951888934e-03	-4.477716206988989825e-03
8.651218348089187202e+02	5.671526162237410656e-03	8.228701459844237065e-03	8.846541867503611781e-03	9.371562001841051565e-03	1.212736883742676283e-02	9.057121206653948736e-03	9.172327066703357332e-03	9.738526312943928537e-03	8.527142258679171541e-03	-2.330457003518147333e-03	-1.959294473617197423e-03	-5.412713793181186082e-03	1.096152762913313490e-02	7.934628939411362061e-03	1.001122374927319349e-02	8.267815926139673172e-03	7.439469768700121555e-03	-3.871939600448272723e-03	7.523674797040955965e-03	9.684438381492493919e-03	1.127383267496076535e-02	1.023926185316888053e-02	1.016420135357300018e-02	8.978554236417230980e-03	1.023317025462366220e-02
8.652913550069107487e+02	-4.807250955516728132e-03	-2.333779782568737478e-03	-3.851586145051036445e-03	-4.180605761242989216e-03	9.403430544068499403e-03	-2.147006819903983163e-03	-1.266547373829762964e-03	-2.480249241395157244e-03	-2.932472060433248887e-03	1.011364352105962455e-02	1.089223429464268589e-02	8.459337043964183789e-03	-3.260294034810984776e-03	-4.051869339051497425e-03	-3.754772347205974446e-03	-7.934218118868683819e-04	-3.002840524820776357e-03	9.198393494600288697e-03	-2.613012803762771678e-03	-4.142098558044589145e-03	-1.841039635307366437e-03	-2.261611900182384106e-03	-1.364398007302381312e-03	6.869134867620411977e-03	-4.991515550317373456e-03
8.654608782480738682e+02	2.904054256779266350e-03	4.976639805055508951e-03	9.061764376190977605e-03	9.102135207346340531e-03	1.741342730770616826e-02	1.179049543535527940e-02	9.550939093043936748e-03	1.060357236988828701e-02	1.014878579440262572e-02	6.361517766360470436e-03	8.240760990875383232e-03	6.350136331883601479e-03	1.134005520193773209e-02	1.001806092009226677e-02	7.441931746983368109e-03	1.043169359492213122e-02	9.657784390639793937e-03	6.546441852126667037e-03	7.361487795428096545e-03	1.136202211975335420e-02	9.462087427975270776e-03	1.080748338741211942e-02	1.249157117759948539e-02	2.049922925061524459e-02	1.101739030496698413e-02
8.656304045304120791e+02	3.951931968554679708e-03	4.439108953024314616e-03	6.398385831184813174e-03	7.081434248635995639e-03	-8.288683519723796800e-03	6.188431422076313450e-03	8.063534703848802832e-03	8.603153363204454895e-03	7.013608292003945498e-03	1.688906484789047188e-02	1.516705860071649800e-02	1.692318092705677804e-02	7.419591055032983933e-03	6.202945215209053342e-03	5.521724040008867303e-03	7.104731679169102448e-03	8.196943054240497448e-03	1.588239406287563979e-02	1.014569798978218716e-02	7.492756400861371596e-03	7.352891468798128209e-03	5.260558886466212315e-03	8.134518367503390870e-03	-8.978554236417230980e-03	7.015163841145894731e-03
8.657999338519299499e+02	1.644585853203076736e-02	1.653355312372619193e-02	1.602959309494448106e-02	1.508341004512895808e-02	5.034341400266427111e-04	1.869158878504675880e-02	1.712317961985552681e-02	1.633450249714467339e-02	1.771645562777875160e-02	-7.837173938472302703e-03	-1.210523823803289455e-02	-9.874484530274726252e-03	1.885653129048614485e-02	1.737771674795208013e-02	1.804364190380032887e-02	1.746429601846511900e-02	1.647504396050317871e-02	-1.088066894127141457e-02	1.844426623897350501e-02	1.699004498359623846e-02	1.906163313961483155e-02	1.648969872984451177e-02	1.720043570528097948e-02	8.654028179679259559e-04	1.704777207140011075e-02
8.659694662106317082e+02	-5.237149503937410869e-03	-5.451458724349666357e-03	-9.151440421477446963e-03	-9.434428253889882987e-03	6.301916645690275841e-03	-5.908779273265220636e-03	-6.215547432424480857e-03	-6.264825740526731856e-03	-8.662279219989459100e-03	2.474423459334007796e-03	-1.012339722271732344e-03	1.482750073236103290e-03	-5.369233369008021353e-03	-7.785812369362726630e-03	-9.866982794758611189e-03	-6.717036930178847155e-03	-8.034627350196131557e-03	-5.975911439247203047e-04	-6.775812511826169102e-03	-7.686670650176405384e-03	-9.060979649413740053e-03	-7.429722044966132095e-03	-9.401942632138034564e-03	4.759715498823592975e-03	-8.128395751690659435e-03
8.661390016045216953e+02	-1.556143183085316071e-03	-1.016829195092310489e-03	-3.824683331465115500e-03	-1.136082983452737279e-03	8.351612787227189263e-03	-1.524555262872986754e-03	5.724253255387660782e-04	-1.824706526367009273e-04	-1.581102447330369172e-03	7.279303922186162491e-03	4.777612185954824980e-03	6.377177366653865621e-03	1.119810736213630370e-03	-4.802716578842342282e-04	-8.879833762299593628e-04	-3.308929601846475818e-03	1.758420127147301490e-03	7.439445976633090631e-03	1.982285575268251734e-03	1.540039910258321834e-03	1.059104808561500037e-04	-1.206343336587796609e-03	9.697374266773741531e-05	6.706871839251425833e-03	1.390413135235174687e-03
8.663085400316042524e+02	4.865466383948630416e-03	2.477121343110454208e-03	4.057841049209697480e-03	5.707357596712961736e-03	1.398827717645369749e-02	5.809547865622663801e-03	7.279266935000460251e-03	6.656799735079645293e-03	7.554156137245097470e-03	1.059953030943793298e-02	5.941013737607824842e-03	5.647069427856740709e-03	5.716216977412300060e-03	2.523117301279146230e-03	6.846937809610987614e-03	5.698211194460504891e-03	6.303259840389557715e-03	4.814555065205118958e-03	6.307272284944509012e-03	6.978658158491107821e-03	6.514621279894391472e-03	6.911107152601336616e-03	6.375459779576396480e-03	1.084457906266057294e-02	6.366154144310042819e-03
8.664780814898836070e+02	3.333952805199948653e-03	2.208355917094857040e-03	5.967940813810078925e-03	6.353981903500271859e-03	4.279190190226218014e-03	7.162703424385698757e-03	4.574895318282035106e-03	8.116564956173253145e-03	6.473060446762793525e-03	1.362282588156962619e-02	1.300259059764114974e-02	1.224508191180112733e-02	9.663718808088805901e-03	4.823009747485338013e-03	8.686009979671073175e-03	8.051428159261428061e-03	4.950628973353171820e-03	1.014551908119801053e-02	7.550705963976432969e-03	3.677606286429417008e-03	7.974833867017029967e-03	5.964071262195937313e-03	6.267210020319349990e-03	9.465343321524190279e-04	5.122218892041325786e-03
8.666476259773639867e+02	4.865466383948630416e-03	6.642985446352212692e-03	1.153682322609569759e-02	1.163474707559663743e-02	5.870401668524610587e-03	1.203406343593262616e-02	1.109243091457343990e-02	8.738316809602011612e-03	1.198664846822254312e-02	3.878096403538007844e-03	9.695012930438384898e-05	2.537350429276394662e-03	1.071818847518732354e-02	1.110036324771871037e-02	1.166097966653297478e-02	9.403851702250463906e-03	1.084809955363181394e-02	-2.728623713769299315e-04	1.187569267365268938e-02	9.467975963652383586e-03	9.408005480304062682e-03	9.752214823817531922e-03	1.075957502948675197e-02	5.057197717500067427e-03	8.421351517623574742e-03
8.668171734920499603e+02	-6.096946600778776343e-03	-2.495039038178095778e-03	7.622463849340981664e-05	-1.001369586205380895e-03	2.337372792980722206e-03	1.019377187601519302e-03	-2.510558317520238374e-03	2.034209868283221728e-03	2.797335099122960893e-03	8.575002024528316849e-03	3.641266484340267319e-03	5.674110462627003984e-03	3.715428378302291189e-03	1.197296949936752994e-03	1.870624878860168436e-03	2.533540103866160388e-03	2.975787907480048925e-04	3.759186554424800205e-03	1.739005072848962387e-03	-4.081218503026763102e-04	1.052344565102303906e-03	3.095905422682443658e-03	-1.743272164702041856e-03	2.569164615842280033e-03	3.830960016048240950e-05
